background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
,,0.7342135906219482,mask_Scene_pure_random_05_mean,pure_matched_random,21,0.6032445430755615,E3_interaction,,,,,Body,71883,0.6523163914680481,Scene,0.43478599190711975,0.39924561977386475,coco_polygon,0.22983542421359118,0.06359870277626904,,12345,0.23028510734358623
,,0.7496644258499146,mask_Scene_pure_random_05_mean,pure_matched_random,38,0.4007202088832855,E3_interaction,,,,,Body,26311,0.6700513362884521,Scene,0.43339428305625916,0.19452409446239471,coco_polygon,-0.14398835330463405,-0.026596704837657026,,12345,0.2580016954124116
,,0.7552040815353394,mask_Scene_pure_random_05_mean,pure_matched_random,40,0.2257169783115387,E3_interaction,,,,,Body,44563,0.5688087344169617,Scene,0.15407244861125946,0.247476726770401,coco_polygon,-0.16070150085082752,0.2512808547460659,,12345,0.706494629309617
,,0.446053683757782,mask_Scene_pure_random_05_mean,pure_matched_random,59,0.019917212426662445,E3_interaction,,,,,Body,43508,0.6580197215080261,Scene,0.04852128401398659,0.2676655650138855,coco_polygon,0.16803289625675705,0.02078793555055305,,12345,0.3023007089793348
,,0.4838728904724121,mask_Scene_pure_random_05_mean,pure_matched_random,88,0.010252263396978378,E3_interaction,,,,,Body,29868,0.7261799573898315,Scene,0.21058960258960724,0.18740272521972656,coco_polygon,-0.0013172803523690702,0.0858402040496149,,12345,0.21834492034046757
,,0.500221848487854,mask_Scene_pure_random_05_mean,pure_matched_random,116,0.3093557357788086,E3_interaction,,,,,Body,32354,0.74957275390625,Scene,0.3767477571964264,0.2922765016555786,coco_polygon,-0.05737035531000353,0.07057401716998736,,12345,0.2697127122671089
,,0.40904852747917175,mask_Scene_pure_random_05_mean,pure_matched_random,133,0.0063383858650922775,E3_interaction,,,,,Body,21529,0.678612470626831,Scene,0.11539078503847122,0.19709455966949463,coco_polygon,0.04889087465174118,-0.05561155316411744,,12345,0.6058605189647525
,,0.8117598295211792,mask_Scene_pure_random_05_mean,pure_matched_random,161,0.5969268679618835,E3_interaction,,,,,Body,28855,0.6330650448799133,Scene,0.5767593383789062,0.1986452341079712,coco_polygon,0.025237704425807365,0.05632085958910546,,12345,0.4017752080892324
,,0.6601123809814453,mask_Scene_pure_random_05_mean,pure_matched_random,170,0.05572907626628876,E3_interaction,,,,,Body,36885,0.6409618854522705,Scene,0.28518980741500854,0.31770819425582886,coco_polygon,-0.2074002846250152,-0.06564228086268753,,12345,0.22540806243514205
,,0.5672887563705444,mask_Scene_pure_random_05_mean,pure_matched_random,179,0.07790838181972504,E3_interaction,,,,,Body,33865,0.8223490118980408,Scene,0.3305550515651703,0.32826560735702515,coco_bbox_fallback_for_rle,0.0945535172571673,0.021357193303504555,,12345,0.24640942609001004
,,0.5062828063964844,mask_Scene_pure_random_05_mean,pure_matched_random,220,0.11720240116119385,E3_interaction,,,,,Body,71775,0.6728899478912354,Scene,0.23067358136177063,0.4011766016483307,coco_polygon,-0.2330962441011012,-0.17519949306257088,,12345,0.4324472789274841
,,0.4828907251358032,mask_Scene_pure_random_05_mean,pure_matched_random,233,-0.007683016359806061,E3_interaction,,,,,Body,41002,0.6825025677680969,Scene,0.10872136056423187,0.24946488440036774,coco_polygon,0.024456364159610545,0.050193466491930454,,12345,0.1565646262150735
,,0.526271641254425,mask_Scene_pure_random_05_mean,pure_matched_random,257,0.030650530010461807,E3_interaction,,,,,Body,25789,0.6572877168655396,Scene,0.3301357924938202,0.18674293160438538,coco_polygon,-0.019569495473702674,-0.049402343598458485,,12345,0.24426131957129563
,,0.517601728439331,mask_Scene_pure_random_05_mean,pure_matched_random,290,0.20601047575473785,E3_interaction,,,,,Body,90851,0.7550301551818848,Scene,0.2993261218070984,0.44445109367370605,coco_bbox_fallback_for_rle,-0.07875623932933881,-0.08085074799755962,,12345,0.2686732279018405
,,0.37969180941581726,mask_Scene_pure_random_05_mean,pure_matched_random,331,-0.02099459432065487,E3_interaction,,,,,Body,57349,0.741010844707489,Scene,0.03909197449684143,0.3679562509059906,coco_bbox_fallback_for_rle,0.169683822819086,0.17696607171806455,,12345,0.26707929656596463
,,0.8070403933525085,mask_Scene_pure_random_05_mean,pure_matched_random,339,0.6765930652618408,E3_interaction,,,,,Body,21494,0.6841833591461182,Scene,0.4835067093372345,0.17075102031230927,coco_polygon,-0.3634125974479077,0.06690255573643382,,12345,0.3742993177639484
,,0.6950125694274902,mask_Scene_pure_random_05_mean,pure_matched_random,355,0.671374499797821,E3_interaction,,,,,Body,33069,0.7629358172416687,Scene,0.7395000457763672,0.2909456193447113,coco_polygon,-0.20029515252219296,-0.1076048911451242,,12345,0.4724876475023722
,,0.653214693069458,mask_Scene_pure_random_05_mean,pure_matched_random,366,0.17098264396190643,E3_interaction,,,,,Body,46652,0.7385072708129883,Scene,0.2330753207206726,0.30221277475357056,coco_polygon,0.17287576737255714,-0.12633943092170855,,12345,0.3914096093261045
,,0.4544602334499359,mask_Scene_pure_random_05_mean,pure_matched_random,474,0.15697193145751953,E3_interaction,,,,,Body,54856,0.6581928133964539,Scene,0.31528452038764954,0.32822921872138977,coco_polygon,0.31994764716333474,0.23823268178828622,,12345,0.24857607224019784
,,0.6289714574813843,mask_Scene_pure_random_05_mean,pure_matched_random,492,0.32708579301834106,E3_interaction,,,,,Body,46297,0.6026161909103394,Scene,0.40347230434417725,0.3048396110534668,coco_polygon,-0.15485630678905743,0.20719622072714183,,12345,0.3961434630273035
,,0.4989739954471588,mask_Scene_pure_random_05_mean,pure_matched_random,527,0.1871025562286377,E3_interaction,,,,,Body,49380,0.7734231948852539,Scene,0.12051235139369965,0.3441464304924011,coco_polygon,0.13890380189007115,0.2485653011150337,,12345,0.18467978285743922
,,0.6381350159645081,mask_Scene_pure_random_05_mean,pure_matched_random,530,0.37631818652153015,E3_interaction,,,,,Body,30520,0.6624557971954346,Scene,0.1509673297405243,0.28428709506988525,coco_polygon,0.0024623051779843214,-0.1559635974007829,,12345,0.48092066154284746
,,0.6676437854766846,mask_Scene_pure_random_05_mean,pure_matched_random,542,0.21401692926883698,E3_interaction,,,,,Body,80856,0.6224056482315063,Scene,0.08092080056667328,0.3316269516944885,coco_polygon,-0.18319065043011915,-0.11812913590061046,,12345,0.32752223122508434
,,0.6567273139953613,mask_Scene_pure_random_05_mean,pure_matched_random,574,0.6825275421142578,E3_interaction,,,,,Body,38775,0.658361554145813,Scene,0.4609336853027344,0.24897947907447815,coco_polygon,0.2379941934567763,0.019686457502427566,,12345,0.5305422439577625
,,0.6264179944992065,mask_Scene_pure_random_05_mean,pure_matched_random,597,0.08939959108829498,E3_interaction,,,,,Body,38881,0.7225387096405029,Scene,0.1803828328847885,0.2006901651620865,coco_polygon,-0.11720545314671535,-0.10294076977611363,,12345,0.28648737541567176
,,0.7235581874847412,mask_Scene_pure_random_05_mean,pure_matched_random,619,0.6776247024536133,E3_interaction,,,,,Body,44661,0.709129810333252,Scene,0.738484263420105,0.32191354036331177,coco_polygon,-0.016437562989181205,0.04653191654703548,,12345,0.24430461747565382
,,0.5819678902626038,mask_Scene_pure_random_05_mean,pure_matched_random,656,0.019606217741966248,E3_interaction,,,,,Body,38927,0.6765009164810181,Scene,0.20912641286849976,0.23023734986782074,coco_polygon,-0.11703136914104875,0.07107619869744665,,12345,0.21559415405573376
,,0.6765860319137573,mask_Scene_pure_random_05_mean,pure_matched_random,661,0.27472639083862305,E3_interaction,,,,,Body,54548,0.7062935829162598,Scene,0.33150923252105713,0.2639714777469635,coco_polygon,0.15294517493306417,-0.15830393930415182,,12345,0.32040415654514126
,,0.8363619446754456,mask_Scene_pure_random_05_mean,pure_matched_random,664,0.640445351600647,E3_interaction,,,,,Body,22971,0.74212646484375,Scene,0.4610012471675873,0.23200497031211853,coco_polygon,-0.08077418506991772,0.07837949038070399,,12345,0.47396323960396414
,,0.5817345380783081,mask_Scene_pure_random_05_mean,pure_matched_random,698,0.03594841808080673,E3_interaction,,,,,Body,50855,0.7520151138305664,Scene,0.28078657388687134,0.24201065301895142,coco_polygon,-0.33649579581197325,-0.11675928627528942,,12345,0.2694180532380135
,,0.4303065240383148,mask_Scene_pure_random_05_mean,pure_matched_random,700,0.19793511927127838,E3_interaction,,,,,Body,45224,0.7201065421104431,Scene,0.1923743486404419,0.23581324517726898,coco_polygon,0.23416297593792218,0.20388814513274356,,12345,0.2855837849420517
,,0.47635915875434875,mask_Scene_pure_random_05_mean,pure_matched_random,716,0.030729392543435097,E3_interaction,,,,,Body,63805,0.6785790920257568,Scene,0.3778511583805084,0.3259342312812805,coco_polygon,-0.02390778481588499,-0.07113209396467952,,12345,0.214527042006571
,,0.5870223641395569,mask_Scene_pure_random_05_mean,pure_matched_random,765,0.18101535737514496,E3_interaction,,,,,Body,115693,0.7089564800262451,Scene,0.14998175203800201,0.521695613861084,coco_polygon,-0.10815716851499356,-0.018016581594403034,,12345,0.3379527195795029
,,0.6175888180732727,mask_Scene_pure_random_05_mean,pure_matched_random,771,0.13024269044399261,E3_interaction,,,,,Body,27641,0.7124401330947876,Scene,0.17580656707286835,0.26883333921432495,coco_polygon,0.0009236314698679248,0.03399434644409172,,12345,0.39075919364715167
,,0.6467547416687012,mask_Scene_pure_random_05_mean,pure_matched_random,786,0.4179726839065552,E3_interaction,,,,,Body,38094,0.836672842502594,Scene,0.3039642870426178,0.327185720205307,coco_polygon,-0.28895927930511395,0.009899127715315805,,12345,0.0788935259481024
,,0.5262790322303772,mask_Scene_pure_random_05_mean,pure_matched_random,806,0.23399318754673004,E3_interaction,,,,,Body,43322,0.6337721943855286,Scene,0.307569682598114,0.29398924112319946,coco_polygon,-0.048439099144683175,-0.03747841010873716,,12345,0.22469452850267418
,,0.5164176225662231,mask_Scene_pure_random_05_mean,pure_matched_random,813,0.0680856928229332,E3_interaction,,,,,Body,36839,0.716594934463501,Scene,0.4204070568084717,0.2566138803958893,coco_polygon,0.04635398713961043,0.11030799516231149,,12345,0.2053721300429794
,,0.39832019805908203,mask_Scene_pure_random_05_mean,pure_matched_random,816,0.15641692280769348,E3_interaction,,,,,Body,110182,0.6790604591369629,Scene,0.2527722716331482,0.5746923685073853,coco_polygon,-0.042513964032885584,-0.09149916036628844,,12345,0.19841845347093054
,,0.41362106800079346,mask_Scene_pure_random_05_mean,pure_matched_random,822,0.03415706381201744,E3_interaction,,,,,Body,51159,0.6314989328384399,Scene,0.30548223853111267,0.29591602087020874,coco_polygon,-0.0696746949693593,0.33263797929050787,,12345,0.3530592909934076
,,0.3863784074783325,mask_Scene_pure_random_05_mean,pure_matched_random,826,0.046833284199237823,E3_interaction,,,,,Body,54014,0.6635527610778809,Scene,0.13133926689624786,0.3244333267211914,coco_bbox_fallback_for_rle,0.14507088372034432,0.4746949644291893,,12345,0.3959016091260731
,,0.6745627522468567,mask_Scene_pure_random_05_mean,pure_matched_random,847,0.23985576629638672,E3_interaction,,,,,Body,48302,0.6758506298065186,Scene,0.1806918978691101,0.2813928723335266,coco_polygon,-0.19263002535075896,-0.012329839257755148,,12345,0.29843207667907995
,,0.3808823227882385,mask_Scene_pure_random_05_mean,pure_matched_random,876,-0.0068323491141200066,E3_interaction,,,,,Body,31364,0.7362396717071533,Scene,0.07818187028169632,0.20274688303470612,coco_polygon,-0.028727203815233176,-0.09326611010899946,,12345,0.11994058480751366
,,0.5494414567947388,mask_Scene_pure_random_05_mean,pure_matched_random,891,0.009713610634207726,E3_interaction,,,,,Body,43614,0.7286059260368347,Scene,0.1829812377691269,0.3292241394519806,coco_bbox_fallback_for_rle,-0.17623700003570333,-0.1372991767064366,,12345,0.08142979557891569
,,0.5156461596488953,mask_Scene_pure_random_05_mean,pure_matched_random,919,0.07902365177869797,E3_interaction,,,,,Body,61067,0.7378033995628357,Scene,0.19630314409732819,0.3998645544052124,coco_polygon,0.27517131524759664,-0.06477551446302533,,12345,0.1525156343057844
,,0.7203325033187866,mask_Scene_pure_random_05_mean,pure_matched_random,931,0.7278199791908264,E3_interaction,,,,,Body,70051,0.651311993598938,Scene,0.7000923752784729,0.3930322825908661,coco_bbox_fallback_for_rle,0.14843045970295854,0.19752651385575518,,12345,0.2677866403586591
,,0.5856000185012817,mask_Scene_pure_random_05_mean,pure_matched_random,933,0.40536168217658997,E3_interaction,,,,,Body,47287,0.6786883473396301,Scene,0.502202033996582,0.3280644416809082,coco_polygon,0.0013061411608259088,0.18370217166026423,,12345,0.35321097284056246
,,0.5160185694694519,mask_Scene_pure_random_05_mean,pure_matched_random,941,0.1480092704296112,E3_interaction,,,,,Body,51802,0.6695431470870972,Scene,0.20973528921604156,0.31467196345329285,coco_polygon,-0.03219994379140801,-0.050563225659937344,,12345,0.3436342158748089
,,0.7696330547332764,mask_Scene_pure_random_05_mean,pure_matched_random,960,0.5871332287788391,E3_interaction,,,,,Body,34190,0.7612364292144775,Scene,0.2898240089416504,0.2007865458726883,coco_polygon,0.10426223265124814,0.03748128155879766,,12345,0.3582598572150375
,,0.6113694310188293,mask_Scene_pure_random_05_mean,pure_matched_random,968,0.20510414242744446,E3_interaction,,,,,Body,61096,0.682267427444458,Scene,0.30459654331207275,0.35927391052246094,coco_bbox_fallback_for_rle,0.05511297179585287,0.012467913960761585,,12345,0.11477058364998198
,,0.8275542855262756,mask_Scene_pure_random_05_mean,pure_matched_random,989,0.757380485534668,E3_interaction,,,,,Body,23750,0.670982301235199,Scene,0.5473580956459045,0.20336571335792542,coco_polygon,0.32327424848436365,0.08046806954547048,,12345,0.5220608197252021
,,0.7512772083282471,no_mask,none,21,0.6236371994018555,E3_interaction,,,,,Body,71883,0.652892529964447,none,0.4418523609638214,0.40220367908477783,coco_polygon,0.22773178585436205,0.06432817153643916,,12345,0.22534238281676572
,,0.7254163026809692,no_mask,none,38,0.3653178811073303,E3_interaction,,,,,Body,26311,0.6729453206062317,none,0.23077833652496338,0.19509398937225342,coco_polygon,-0.10590466233573442,-0.031954056505539424,,12345,0.2554743913290706
,,0.7060604691505432,no_mask,none,40,0.2515607178211212,E3_interaction,,,,,Body,44563,0.5782890915870667,none,0.18648257851600647,0.2503366470336914,coco_polygon,-0.1560148212557031,0.24723432861012945,,12345,0.7038116787554429
,,0.43306830525398254,no_mask,none,59,0.028376983478665352,E3_interaction,,,,,Body,43508,0.6574432253837585,none,0.05044500529766083,0.2680259346961975,coco_polygon,0.16439534987106488,0.03037590225857392,,12345,0.3000475705161679
,,0.4822532534599304,no_mask,none,88,0.02737046778202057,E3_interaction,,,,,Body,29868,0.7378708720207214,none,0.30220285058021545,0.18110647797584534,coco_polygon,-0.016264643516782366,0.11888339311972301,,12345,0.23529035856341415
,,0.42185497283935547,no_mask,none,116,0.26546403765678406,E3_interaction,,,,,Body,32354,0.7804334163665771,none,0.27588436007499695,0.30155935883522034,coco_polygon,-0.09422627105939825,0.024581808538868318,,12345,0.2391027142976287
,,0.44113537669181824,no_mask,none,133,0.04505659267306328,E3_interaction,,,,,Body,21529,0.6709418296813965,none,0.10872077941894531,0.19505316019058228,coco_polygon,0.018545569282294123,-0.06371674304067095,,12345,0.603746820375917
,,0.7885518670082092,no_mask,none,161,0.6598889231681824,E3_interaction,,,,,Body,28855,0.6531692743301392,none,0.5948836207389832,0.20670516788959503,coco_polygon,-0.036908509923650995,0.04306475657115125,,12345,0.40452192718502356
,,0.6529359221458435,no_mask,none,170,-0.026197336614131927,E3_interaction,,,,,Body,36885,0.6417778730392456,none,0.3256796598434448,0.304254949092865,coco_polygon,-0.18116887866083642,-0.06421037835000086,,12345,0.23449127408977918
,,0.5625260472297668,no_mask,none,179,0.04571094363927841,E3_interaction,,,,,Body,33865,0.8203950524330139,none,0.3190080523490906,0.3346310555934906,coco_bbox_fallback_for_rle,0.08796143168520223,0.028118104160087993,,12345,0.23916724150256646
,,0.351481556892395,no_mask,none,220,0.04091636836528778,E3_interaction,,,,,Body,71775,0.7014921307563782,none,0.11234947293996811,0.41396576166152954,coco_polygon,-0.175341584477777,-0.14297189321554613,,12345,0.42146190484882085
,,0.486245334148407,no_mask,none,233,0.007623892277479172,E3_interaction,,,,,Body,41002,0.6772648692131042,none,0.09494233131408691,0.24962708353996277,coco_polygon,0.023323010566684222,0.04725166163340347,,12345,0.16425734784643486
,,0.5142500400543213,no_mask,none,257,0.07969033718109131,E3_interaction,,,,,Body,25789,0.6505736112594604,none,0.4611617922782898,0.1781601905822754,coco_polygon,-0.054680393081268305,-0.0607924318169207,,12345,0.24116473286515205
,,0.5759487152099609,no_mask,none,290,0.2075788527727127,E3_interaction,,,,,Body,90851,0.747632622718811,none,0.3356088101863861,0.43906062841415405,coco_bbox_fallback_for_rle,-0.0837932604739794,-0.09464517909074686,,12345,0.25797669243154364
,,0.4536316692829132,no_mask,none,331,-0.023038627579808235,E3_interaction,,,,,Body,57349,0.7684375047683716,none,0.058039769530296326,0.3799288868904114,coco_bbox_fallback_for_rle,0.22630815408792015,0.20512696371692887,,12345,0.2800670539741242
,,0.7915146946907043,no_mask,none,339,0.6338706612586975,E3_interaction,,,,,Body,21494,0.6785686016082764,none,0.3976215124130249,0.1555158942937851,coco_polygon,-0.4057082319916706,0.05610000801263703,,12345,0.36463105759145226
