background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
,,0.6073066592216492,mask_Face+Body+Scene_pure_random_03_mean,pure_matched_random,678,0.11546416580677032,E3_joint_redundancy,1.0,opencv_haar_e1,0.43737101554870605,0.561296820640564,Face,17956,0.69080650806427,Face+Body+Scene,,,,,-0.04205952031653153,,12345,0.25915225310737033
,,0.6839323043823242,mask_Face+Body+Scene_pure_random_03_mean,pure_matched_random,756,0.3207457661628723,E3_joint_redundancy,0.0,opencv_haar_e1,0.42622560262680054,0.8011513352394104,Face,42025,0.74334317445755,Face+Body+Scene,,,,,-0.11562429262447305,,12345,0.451174724595017
,,0.7378469109535217,mask_Face+Body+Scene_pure_random_03_mean,pure_matched_random,781,0.30909135937690735,E3_joint_redundancy,1.0,opencv_haar_e1,0.1012319028377533,0.7308923602104187,Face,16641,0.6682387590408325,Face+Body+Scene,,,,,0.049099242047400904,,12345,0.41719618506920625
,,0.49950140714645386,mask_Face+Body+Scene_pure_random_03_mean,pure_matched_random,789,0.0896444022655487,E3_joint_redundancy,0.0,opencv_haar_e1,0.26249903440475464,0.6785000562667847,Face,17424,0.6765061020851135,Face+Body+Scene,,,,,0.14243013456948603,,12345,0.22840639464006665
,,0.5564261674880981,mask_Face+Body+Scene_pure_random_03_mean,pure_matched_random,973,0.26624882221221924,E3_joint_redundancy,0.0,opencv_haar_e1,0.2189393788576126,0.8257414698600769,Face,52900,0.7392797470092773,Face+Body+Scene,,,,,-0.06311206731238607,,12345,0.3717841451989736
,,0.41571706533432007,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,158,0.1939883530139923,E3_joint_redundancy,1.0,opencv_haar_e1,0.20703668892383575,0.7141090631484985,Face,33856,0.779633641242981,Face+Body+Scene,,,,,-0.15383840163020862,,12345,0.24558275769638238
,,0.47953614592552185,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,287,0.14077642560005188,E3_joint_redundancy,0.0,opencv_haar_e1,0.10091996192932129,0.8383681178092957,Face,32761,0.7217441201210022,Face+Body+Scene,,,,,0.04392728001480655,,12345,0.35711103913309394
,,0.5574612021446228,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,415,0.3313157558441162,E3_joint_redundancy,0.0,opencv_haar_e1,0.27186042070388794,0.7191101312637329,Face,30625,0.6303837299346924,Face+Body+Scene,,,,,-0.12164024688874318,,12345,0.5592095110091545
,,0.3959401249885559,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,465,0.196492999792099,E3_joint_redundancy,1.0,opencv_haar_e1,0.19516192376613617,0.7964737415313721,Face,24649,0.7043262720108032,Face+Body+Scene,,,,,-0.1393933074618481,,12345,0.2420445675866757
,,0.6250243782997131,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,529,0.3212001919746399,E3_joint_redundancy,1.0,opencv_haar_e1,0.3298313617706299,0.6663714051246643,Face,17161,0.6656458973884583,Face+Body+Scene,,,,,0.017868402988894208,,12345,0.4341527823096398
,,0.5798073410987854,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,678,0.2258085310459137,E3_joint_redundancy,1.0,opencv_haar_e1,0.43696627020835876,0.568138062953949,Face,17956,0.69404137134552,Face+Body+Scene,,,,,-0.0488330121617341,,12345,0.24768892397071796
,,0.6382981538772583,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,756,0.3796239495277405,E3_joint_redundancy,0.0,opencv_haar_e1,0.31793808937072754,0.8018755316734314,Face,42025,0.7358278632164001,Face+Body+Scene,,,,,-0.11740253500648899,,12345,0.4358341627752272
,,0.7377880811691284,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,781,0.28399592638015747,E3_joint_redundancy,0.0,opencv_haar_e1,0.04137655720114708,0.7395135164260864,Face,16641,0.6716562509536743,Face+Body+Scene,,,,,0.018160429646748414,,12345,0.4096512878950929
,,0.5109649300575256,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,789,0.09533289074897766,E3_joint_redundancy,0.0,opencv_haar_e1,0.22381016612052917,0.6671226024627686,Face,17424,0.6865103840827942,Face+Body+Scene,,,,,0.14735448139325918,,12345,0.22882038593861448
,,0.5481076836585999,mask_Face+Body+Scene_pure_random_04_mean,pure_matched_random,973,0.26138201355934143,E3_joint_redundancy,0.0,opencv_haar_e1,0.20347672700881958,0.8288540244102478,Face,52900,0.742941677570343,Face+Body+Scene,,,,,-0.07296328040957076,,12345,0.3627296988451891
,,0.38240110874176025,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,158,0.0927034392952919,E3_joint_redundancy,1.0,opencv_haar_e1,0.058007773011922836,0.7299234867095947,Face,33856,0.7771627306938171,Face+Body+Scene,,,,,-0.02557998973686088,,12345,0.23985871994807897
,,0.5261683464050293,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,287,0.11824265122413635,E3_joint_redundancy,0.0,opencv_haar_e1,0.0921504944562912,0.8111036419868469,Face,32761,0.7015367746353149,Face+Body+Scene,,,,,0.07709689471125174,,12345,0.3244634300532321
,,0.5997780561447144,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,415,0.22351306676864624,E3_joint_redundancy,0.0,opencv_haar_e1,0.25204670429229736,0.7053135633468628,Face,30625,0.6510358452796936,Face+Body+Scene,,,,,-0.10102940645166109,,12345,0.5281995458755359
,,0.43336576223373413,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,465,0.226914644241333,E3_joint_redundancy,1.0,opencv_haar_e1,0.3224397897720337,0.8076525926589966,Face,24649,0.700214147567749,Face+Body+Scene,,,,,-0.09479499197568111,,12345,0.23823913542259292
,,0.5868245959281921,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,529,0.2658739686012268,E3_joint_redundancy,1.0,opencv_haar_e1,0.29547178745269775,0.6818031072616577,Face,17161,0.6829966306686401,Face+Body+Scene,,,,,0.04602000314142979,,12345,0.4099830146658205
,,0.6202881336212158,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,678,0.1633913666009903,E3_joint_redundancy,0.0,opencv_haar_e1,0.46769842505455017,0.5447165369987488,Face,17956,0.6923397779464722,Face+Body+Scene,,,,,-0.06875944781194289,,12345,0.2536304768754393
,,0.7302087545394897,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,756,0.4114604592323303,E3_joint_redundancy,0.0,opencv_haar_e1,0.40559184551239014,0.79973304271698,Face,42025,0.7466834783554077,Face+Body+Scene,,,,,-0.10757179977784899,,12345,0.4468516421804926
,,0.7015636563301086,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,781,0.2843173146247864,E3_joint_redundancy,1.0,opencv_haar_e1,0.04542790725827217,0.7040242552757263,Face,16641,0.6711618900299072,Face+Body+Scene,,,,,0.00562665804170367,,12345,0.4011563882082588
,,0.5026721358299255,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,789,0.09436091780662537,E3_joint_redundancy,0.0,opencv_haar_e1,0.2874099910259247,0.6725271940231323,Face,17424,0.6796634793281555,Face+Body+Scene,,,,,0.126048199298001,,12345,0.22506418322966643
,,0.5252025127410889,mask_Face+Body+Scene_pure_random_05_mean,pure_matched_random,973,0.2930453419685364,E3_joint_redundancy,0.0,opencv_haar_e1,0.16054216027259827,0.8276941180229187,Face,52900,0.7415714263916016,Face+Body+Scene,,,,,-0.0899313517196961,,12345,0.365187524847807
,,0.42414408922195435,mask_Face+Body_mean,target_roi,158,0.2201383262872696,E3_joint_redundancy,1.0,opencv_haar_e1,0.2837870419025421,0.7053705453872681,Face,33856,0.7744477391242981,Face+Body,,,,,-0.1349817074868205,,12345,0.22987259863285994
,,0.47532084584236145,mask_Face+Body_mean,target_roi,287,0.1288740187883377,E3_joint_redundancy,0.0,opencv_haar_e1,0.0964602679014206,0.791732907295227,Face,32761,0.7357532978057861,Face+Body,,,,,0.07254194248343157,,12345,0.36862107150953766
,,0.5657545328140259,mask_Face+Body_mean,target_roi,415,0.21780653297901154,E3_joint_redundancy,0.0,opencv_haar_e1,0.22953711450099945,0.7017602920532227,Face,30625,0.6516059637069702,Face+Body,,,,,-0.10861239114044066,,12345,0.5410196846113049
,,0.44861820340156555,mask_Face+Body_mean,target_roi,465,0.2391742765903473,E3_joint_redundancy,1.0,opencv_haar_e1,0.2944515645503998,0.7982797622680664,Face,24649,0.691140353679657,Face+Body,,,,,-0.11858513022697205,,12345,0.23800580884430314
,,0.6253893375396729,mask_Face+Body_mean,target_roi,529,0.21491625905036926,E3_joint_redundancy,1.0,opencv_haar_e1,0.313734769821167,0.6557071805000305,Face,17161,0.6778202056884766,Face+Body,,,,,0.03933369473054617,,12345,0.4250672813751476
,,0.6031976938247681,mask_Face+Body_mean,target_roi,678,0.1366046965122223,E3_joint_redundancy,1.0,opencv_haar_e1,0.4325947165489197,0.5592578053474426,Face,17956,0.7001594305038452,Face+Body,,,,,-0.03397961501289412,,12345,0.2634633152553866
,,0.7150191068649292,mask_Face+Body_mean,target_roi,756,0.45280733704566956,E3_joint_redundancy,0.0,opencv_haar_e1,0.41420450806617737,0.8045424222946167,Face,42025,0.7311063408851624,Face+Body,,,,,-0.11842693611428584,,12345,0.4291985355052227
,,0.7268218994140625,mask_Face+Body_mean,target_roi,781,0.22633588314056396,E3_joint_redundancy,0.0,opencv_haar_e1,0.04270924627780914,0.7191608548164368,Face,16641,0.6550920605659485,Face+Body,,,,,0.009985405788022402,,12345,0.4033549024190972
,,0.4984583556652069,mask_Face+Body_mean,target_roi,789,0.07515142858028412,E3_joint_redundancy,0.0,opencv_haar_e1,0.2572215497493744,0.6707310080528259,Face,17424,0.6822234988212585,Face+Body,,,,,0.1371507659108723,,12345,0.22733817365550632
,,0.5403788685798645,mask_Face+Body_mean,target_roi,973,0.26753199100494385,E3_joint_redundancy,0.0,opencv_haar_e1,0.237136572599411,0.8358038067817688,Face,52900,0.7410624623298645,Face+Body,,,,,-0.08423509857630508,,12345,0.36457805955001166
,,0.42142045497894287,mask_Face+Body_pure_random_01_mean,pure_matched_random,158,0.1257869303226471,E3_joint_redundancy,1.0,opencv_haar_e1,0.09914935380220413,0.7201856374740601,Face,33856,0.7747703194618225,Face+Body,,,,,-0.1737850889004391,,12345,0.2213933889254365
,,0.4932294189929962,mask_Face+Body_pure_random_01_mean,pure_matched_random,287,0.13985344767570496,E3_joint_redundancy,1.0,opencv_haar_e1,0.11830468475818634,0.8322639465332031,Face,32761,0.7250935435295105,Face+Body,,,,,0.048533817073775305,,12345,0.35776092113696417
,,0.5355758666992188,mask_Face+Body_pure_random_01_mean,pure_matched_random,415,0.26335811614990234,E3_joint_redundancy,0.0,opencv_haar_e1,0.23212946951389313,0.7009807229042053,Face,30625,0.6512994766235352,Face+Body,,,,,-0.09637719167212994,,12345,0.5373730201362947
,,0.4192635715007782,mask_Face+Body_pure_random_01_mean,pure_matched_random,465,0.2153652161359787,E3_joint_redundancy,1.0,opencv_haar_e1,0.2685330808162689,0.8000802397727966,Face,24649,0.6945820450782776,Face+Body,,,,,-0.1290496679932636,,12345,0.23681124193685443
,,0.6142502427101135,mask_Face+Body_pure_random_01_mean,pure_matched_random,529,0.2273334264755249,E3_joint_redundancy,1.0,opencv_haar_e1,0.28426045179367065,0.6537387371063232,Face,17161,0.6800799369812012,Face+Body,,,,,0.03693095162932068,,12345,0.4262369256335574
,,0.5700709223747253,mask_Face+Body_pure_random_01_mean,pure_matched_random,678,0.1093628779053688,E3_joint_redundancy,1.0,opencv_haar_e1,0.4396240711212158,0.56142258644104,Face,17956,0.6972886323928833,Face+Body,,,,,-0.04252170114906106,,12345,0.25933545150689796
,,0.6436601281166077,mask_Face+Body_pure_random_01_mean,pure_matched_random,756,0.36298131942749023,E3_joint_redundancy,0.0,opencv_haar_e1,0.3651951849460602,0.8003560304641724,Face,42025,0.7249528169631958,Face+Body,,,,,-0.11218771763679256,,12345,0.43229807300624434
,,0.7293481230735779,mask_Face+Body_pure_random_01_mean,pure_matched_random,781,0.3404790759086609,E3_joint_redundancy,0.0,opencv_haar_e1,0.09622827172279358,0.6965924501419067,Face,16641,0.6433882713317871,Face+Body,,,,,0.008660307297201084,,12345,0.4000256209339843
,,0.4930224120616913,mask_Face+Body_pure_random_01_mean,pure_matched_random,789,0.08667202293872833,E3_joint_redundancy,0.0,opencv_haar_e1,0.25700217485427856,0.6770381331443787,Face,17424,0.6773362159729004,Face+Body,,,,,0.14301549345224615,,12345,0.2293992274737461
,,0.5448189377784729,mask_Face+Body_pure_random_01_mean,pure_matched_random,973,0.2636064291000366,E3_joint_redundancy,0.0,opencv_haar_e1,0.2129964381456375,0.8342165350914001,Face,52900,0.7446702122688293,Face+Body,,,,,-0.07203116517383451,,12345,0.36487026329284533
,,0.4494059383869171,mask_Face+Body_pure_random_02_mean,pure_matched_random,158,0.15228180587291718,E3_joint_redundancy,1.0,opencv_haar_e1,0.16491708159446716,0.7081036567687988,Face,33856,0.7799858450889587,Face+Body,,,,,-0.15861840869038188,,12345,0.22368805326520297
,,0.525076150894165,mask_Face+Body_pure_random_02_mean,pure_matched_random,287,0.1328500211238861,E3_joint_redundancy,0.0,opencv_haar_e1,0.1264367401599884,0.8249658346176147,Face,32761,0.7007611989974976,Face+Body,,,,,0.08704901549166222,,12345,0.33196098377282435
,,0.5648126006126404,mask_Face+Body_pure_random_02_mean,pure_matched_random,415,0.1956929862499237,E3_joint_redundancy,0.0,opencv_haar_e1,0.22816014289855957,0.7067667841911316,Face,30625,0.639649510383606,Face+Body,,,,,-0.10456848713415917,,12345,0.5378028794773855
,,0.43975120782852173,mask_Face+Body_pure_random_02_mean,pure_matched_random,465,0.23476603627204895,E3_joint_redundancy,1.0,opencv_haar_e1,0.29183632135391235,0.8010393381118774,Face,24649,0.6925797462463379,Face+Body,,,,,-0.13029123441172316,,12345,0.23303570581070865
,,0.6300221681594849,mask_Face+Body_pure_random_02_mean,pure_matched_random,529,0.2534736096858978,E3_joint_redundancy,0.0,opencv_haar_e1,0.3440282642841339,0.661562442779541,Face,17161,0.6695550084114075,Face+Body,,,,,0.062387090061428875,,12345,0.4249018695215206
,,0.6361116766929626,mask_Face+Body_pure_random_02_mean,pure_matched_random,678,0.1893777847290039,E3_joint_redundancy,0.0,opencv_haar_e1,0.46310532093048096,0.564712643623352,Face,17956,0.7010002732276917,Face+Body,,,,,-0.06412816967916299,,12345,0.25637074332481596
,,0.7233647704124451,mask_Face+Body_pure_random_02_mean,pure_matched_random,756,0.42998385429382324,E3_joint_redundancy,0.0,opencv_haar_e1,0.4579043686389923,0.80000901222229,Face,42025,0.7465289831161499,Face+Body,,,,,-0.10995260722582768,,12345,0.4517659911360914
,,0.6902521252632141,mask_Face+Body_pure_random_02_mean,pure_matched_random,781,0.2775784730911255,E3_joint_redundancy,0.0,opencv_haar_e1,0.01925039477646351,0.7221336364746094,Face,16641,0.6634711027145386,Face+Body,,,,,0.007665424133414281,,12345,0.41723379545639144
,,0.5102344155311584,mask_Face+Body_pure_random_02_mean,pure_matched_random,789,0.08075930923223495,E3_joint_redundancy,0.0,opencv_haar_e1,0.27299630641937256,0.663956880569458,Face,17424,0.6733295917510986,Face+Body,,,,,0.13794017733433295,,12345,0.22800750447610169
,,0.5155317783355713,mask_Face+Body_pure_random_02_mean,pure_matched_random,973,0.21929989755153656,E3_joint_redundancy,0.0,opencv_haar_e1,0.1860189586877823,0.8404982089996338,Face,52900,0.7446045279502869,Face+Body,,,,,-0.06470470475427782,,12345,0.37244441931401195
,,0.4283345341682434,mask_Face+Body_pure_random_03_mean,pure_matched_random,158,0.1577828824520111,E3_joint_redundancy,1.0,opencv_haar_e1,0.11938855051994324,0.7372286319732666,Face,33856,0.7780486941337585,Face+Body,,,,,-0.09104097103167565,,12345,0.23527035392373916
,,0.497748464345932,mask_Face+Body_pure_random_03_mean,pure_matched_random,287,0.1483973264694214,E3_joint_redundancy,1.0,opencv_haar_e1,0.07530702650547028,0.817663848400116,Face,32761,0.7461328506469727,Face+Body,,,,,0.07298699914599145,,12345,0.3626197250442469
,,0.5873419642448425,mask_Face+Body_pure_random_03_mean,pure_matched_random,415,0.22738292813301086,E3_joint_redundancy,0.0,opencv_haar_e1,0.2069808840751648,0.7049594521522522,Face,30625,0.6637647747993469,Face+Body,,,,,-0.08859806744499577,,12345,0.5382379049925875
,,0.40881699323654175,mask_Face+Body_pure_random_03_mean,pure_matched_random,465,0.22535572946071625,E3_joint_redundancy,1.0,opencv_haar_e1,0.2887971103191376,0.7995996475219727,Face,24649,0.7014855146408081,Face+Body,,,,,-0.11017402492661393,,12345,0.2351539494797475
,,0.5951482653617859,mask_Face+Body_pure_random_03_mean,pure_matched_random,529,0.2487882375717163,E3_joint_redundancy,0.0,opencv_haar_e1,0.3459303081035614,0.6685284376144409,Face,17161,0.6703053712844849,Face+Body,,,,,0.04834780670232736,,12345,0.41354606957755546
,,0.5497783422470093,mask_Face+Body_pure_random_03_mean,pure_matched_random,678,0.14154160022735596,E3_joint_redundancy,1.0,opencv_haar_e1,0.4251469373703003,0.5598015189170837,Face,17956,0.6949207782745361,Face+Body,,,,,-0.050369070840557806,,12345,0.25975696425343753
,,0.6430858969688416,mask_Face+Body_pure_random_03_mean,pure_matched_random,756,0.34405651688575745,E3_joint_redundancy,0.0,opencv_haar_e1,0.37787768244743347,0.7988618612289429,Face,42025,0.7252443432807922,Face+Body,,,,,-0.11600196650640988,,12345,0.43827192151032485
,,0.7231839299201965,mask_Face+Body_pure_random_03_mean,pure_matched_random,781,0.2672104835510254,E3_joint_redundancy,1.0,opencv_haar_e1,0.07179015129804611,0.7054763436317444,Face,16641,0.6321552991867065,Face+Body,,,,,0.0035584459950023296,,12345,0.3946117264622168
,,0.47304752469062805,mask_Face+Body_pure_random_03_mean,pure_matched_random,789,0.06740029156208038,E3_joint_redundancy,1.0,opencv_haar_e1,0.3687051832675934,0.6655064821243286,Face,17424,0.6821540594100952,Face+Body,,,,,0.13438971776496442,,12345,0.23107809972175009
,,0.5818986892700195,mask_Face+Body_pure_random_03_mean,pure_matched_random,973,0.33981892466545105,E3_joint_redundancy,0.0,opencv_haar_e1,0.37914034724235535,0.8577415943145752,Face,52900,0.7486565113067627,Face+Body,,,,,-0.08299870048479405,,12345,0.3870125954003053
,,0.40618258714675903,mask_Face+Body_pure_random_04_mean,pure_matched_random,158,0.13303853571414948,E3_joint_redundancy,1.0,opencv_haar_e1,0.08366196602582932,0.7242138385772705,Face,33856,0.7749090194702148,Face+Body,,,,,-0.17534189017742582,,12345,0.22062852749583678
,,0.4980000853538513,mask_Face+Body_pure_random_04_mean,pure_matched_random,287,0.13597020506858826,E3_joint_redundancy,0.0,opencv_haar_e1,0.1064431294798851,0.8322847485542297,Face,32761,0.7252869009971619,Face+Body,,,,,0.04872491470666832,,12345,0.35785890694397215
,,0.5979241728782654,mask_Face+Body_pure_random_04_mean,pure_matched_random,415,0.25812214612960815,E3_joint_redundancy,0.0,opencv_haar_e1,0.29888543486595154,0.7038078308105469,Face,30625,0.6488650441169739,Face+Body,,,,,-0.10490370973296106,,12345,0.5373720147218054
,,0.4463624358177185,mask_Face+Body_pure_random_04_mean,pure_matched_random,465,0.23324263095855713,E3_joint_redundancy,1.0,opencv_haar_e1,0.27720728516578674,0.799697756767273,Face,24649,0.6941322684288025,Face+Body,,,,,-0.12496220473948899,,12345,0.23719380375932725
,,0.6171628832817078,mask_Face+Body_pure_random_04_mean,pure_matched_random,529,0.2390604317188263,E3_joint_redundancy,1.0,opencv_haar_e1,0.281059205532074,0.657019853591919,Face,17161,0.6764771938323975,Face+Body,,,,,0.033994027231498844,,12345,0.4232857226712418
,,0.5756778120994568,mask_Face+Body_pure_random_04_mean,pure_matched_random,678,0.10927532613277435,E3_joint_redundancy,1.0,opencv_haar_e1,0.42792728543281555,0.5601904988288879,Face,17956,0.6956859230995178,Face+Body,,,,,-0.045206603043282695,,12345,0.2584547338074617
,,0.6541621685028076,mask_Face+Body_pure_random_04_mean,pure_matched_random,756,0.3622703552246094,E3_joint_redundancy,0.0,opencv_haar_e1,0.3624018728733063,0.8007174134254456,Face,42025,0.7258436679840088,Face+Body,,,,,-0.11096170836599507,,12345,0.4377401292429625
