category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_random_full_05_mean,23456,527,0.03205929856958898,0.3237501857684977,0.7460770606994629,0.5575100779533386,0.18366913497447968
Body,Body_random_full_05_mean,23456,530,0.2710305231978554,0.4298622258328363,0.6648931503295898,0.5630378723144531,0.09292657673358917
Body,Body_random_full_05_mean,23456,542,0.02933905531789328,0.30442058234198216,0.6781928539276123,0.5744014382362366,0.26610976457595825
Body,Body_random_full_05_mean,23456,574,-0.010659817679791225,0.4991208143081381,0.6327410936355591,0.4952378273010254,0.6038018465042114
Body,Body_random_full_05_mean,23456,597,0.116435853977875,0.27315871641124245,0.7606085538864136,0.5381253361701965,0.025327861309051514
Body,Body_random_full_05_mean,23456,619,-0.08063431596738159,0.20496379248121874,0.742373526096344,0.5189342498779297,-0.027205612510442734
Body,Body_random_full_05_mean,23456,656,-0.04034667874932849,0.21596172051000825,0.6816601753234863,0.6898722052574158,0.2333117127418518
Body,Body_random_full_05_mean,23456,661,-0.04939326770574517,0.27743023180555726,0.6730150580406189,0.7100437879562378,0.3650963008403778
Body,Body_random_full_05_mean,23456,664,0.22557222145615496,0.4310147298522031,0.6409989595413208,0.8943189978599548,0.8140242695808411
Body,Body_random_full_05_mean,23456,698,0.14573770367229055,0.24049774898534373,0.6894258260726929,0.49177783727645874,0.12863153219223022
Body,Body_random_full_05_mean,23456,700,0.2743245790424013,0.30139318527623415,0.738440990447998,0.49680787324905396,0.288471519947052
Body,Body_random_full_05_mean,23456,716,-0.1445418222777626,0.26515054833022006,0.7147309184074402,0.5420242547988892,0.3289910852909088
Body,Body_random_full_05_mean,23456,765,0.08983919730926222,0.36578179119814763,0.7144026756286621,0.6757374405860901,0.3108973205089569
Body,Body_random_full_05_mean,23456,771,0.004035243442731916,0.27125697511298097,0.6643620729446411,0.6394175291061401,0.17066459357738495
Body,Body_random_full_05_mean,23456,786,0.007482385876140761,0.07782596414892136,0.8662501573562622,0.5728920102119446,0.23424053192138672
Body,Body_random_full_05_mean,23456,806,-0.0585606296513264,0.24097327996065182,0.6616950035095215,0.41912782192230225,0.1103217750787735
Body,Body_random_full_05_mean,23456,813,0.08783104009853132,0.2611009610428054,0.7191736102104187,0.5346031188964844,0.07742762565612793
Body,Body_random_full_05_mean,23456,816,-0.035424009884890355,0.2643077171869153,0.6898922324180603,0.4809902012348175,-0.021095115691423416
Body,Body_random_full_05_mean,23456,822,0.09191071790615882,0.2526406050425409,0.6098299622535706,0.7838352918624878,0.7756078839302063
Body,Body_random_full_05_mean,23456,826,0.5673796538507396,0.4241233006865238,0.7038953900337219,0.3925001323223114,0.05106671527028084
Body,Body_random_full_05_mean,23456,847,-0.023520748328278458,0.3843231571956184,0.6667243838310242,0.6282655000686646,0.2912253439426422
Body,Body_random_full_05_mean,23456,876,0.05785004726159399,0.1484934855761371,0.7949566841125488,0.6816858053207397,0.2121003270149231
Body,Body_random_full_05_mean,23456,891,0.15093073992766587,0.09597057139461398,0.6398754119873047,0.4974665641784668,0.12012573331594467
Body,Body_random_full_05_mean,23456,919,0.2026002326496886,0.1879148294106909,0.7097219824790955,0.50666344165802,0.0002743266522884369
Body,Body_random_full_05_mean,23456,931,0.07562560901055665,0.22829322305430721,0.7060832977294922,0.767669141292572,0.7668929696083069
Body,Body_random_full_05_mean,23456,933,0.296602134592574,0.3304816093948701,0.5395680069923401,0.5650085210800171,0.36373504996299744
Body,Body_random_full_05_mean,23456,941,0.08821743891036149,0.235040143373777,0.6568149924278259,0.5568749904632568,0.1574072688817978
Body,Body_random_full_05_mean,23456,960,-0.11246051615864129,0.30381483797836206,0.765551745891571,0.6315746307373047,0.011338130570948124
Body,Body_random_full_05_mean,23456,968,0.22972473099575433,0.1576086052649725,0.7379099130630493,0.5171526074409485,0.09680788218975067
Body,Body_random_full_05_mean,23456,989,0.2541449379410118,0.5080364658790132,0.6320969462394714,0.8850455284118652,0.7553501129150391
Body,Scene_unrelated_equal4_mean,23456,21,-0.1607054526712242,0.2806361240239989,0.7649116516113281,0.6486762762069702,0.41326847672462463
Body,Scene_unrelated_equal4_mean,23456,38,0.3148679266533157,0.30824109399529404,0.6271687150001526,0.7951034903526306,0.24429552257061005
Body,Scene_unrelated_equal4_mean,23456,40,0.17689932589560817,0.66775391268991,0.5579270124435425,0.5424118638038635,0.02194472774863243
Body,Scene_unrelated_equal4_mean,23456,59,-0.018697494748974024,0.21111973971222134,0.6895319819450378,0.7909607291221619,0.6632877588272095
Body,Scene_unrelated_equal4_mean,23456,88,-0.34607367495593777,0.26582824168541513,0.7578901052474976,0.3791483938694,0.08632504194974899
Body,Scene_unrelated_equal4_mean,23456,116,-0.038082718999883684,0.2673006909412865,0.7099971771240234,0.59063720703125,0.7939295768737793
Body,Scene_unrelated_equal4_mean,23456,133,-0.1447513881304303,0.619605767687292,0.6889205574989319,0.43299180269241333,0.07010883092880249
Body,Scene_unrelated_equal4_mean,23456,161,-0.2681413819683619,0.36653042838282596,0.6373928189277649,0.6711398959159851,0.5126360058784485
Body,Scene_unrelated_equal4_mean,23456,170,0.030599269232875943,0.3040351707226816,0.6403273940086365,0.4801096022129059,-0.04360645264387131
Body,Scene_unrelated_equal4_mean,23456,179,0.18309035694439404,0.25912021044452743,0.720401406288147,0.616815447807312,0.25044259428977966
Body,Scene_unrelated_equal4_mean,23456,220,0.27501976393205735,0.43494916706420006,0.6577409505844116,0.6433709263801575,0.5239776372909546
Body,Scene_unrelated_equal4_mean,23456,233,0.03197602288483634,0.21905665354258752,0.7037746906280518,0.5597130060195923,0.23243090510368347
Body,Scene_unrelated_equal4_mean,23456,257,0.11252236652902863,0.23347150194643146,0.634666919708252,0.5176944136619568,0.08945851027965546
Body,Scene_unrelated_equal4_mean,23456,290,0.171457411401622,0.26196941448108324,0.8344584703445435,0.49817875027656555,0.11897127330303192
Body,Scene_unrelated_equal4_mean,23456,331,0.05643082904863584,0.22295251365162427,0.7632283568382263,0.5507826805114746,0.05270225927233696
Body,Scene_unrelated_equal4_mean,23456,339,0.10204037808865461,0.25031186780814807,0.6755483150482178,0.7145986557006836,0.38126957416534424
Body,Scene_unrelated_equal4_mean,23456,355,-0.2411075113097074,0.6036598509947795,0.6002063751220703,0.7232913970947266,0.7667184472084045
Body,Scene_unrelated_equal4_mean,23456,366,0.2777936734018753,0.36349243115457197,0.722440779209137,0.5622894167900085,0.21378624439239502
Body,Scene_unrelated_equal4_mean,23456,474,-0.30320210439805245,0.16846923658757038,0.6729353666305542,0.43884384632110596,0.13909851014614105
Body,Scene_unrelated_equal4_mean,23456,492,-0.11108653251205242,0.42524928904666115,0.659561812877655,0.7331459522247314,0.40588974952697754
Body,Scene_unrelated_equal4_mean,23456,527,0.024406873536635267,0.3195969514712084,0.7610503435134888,0.5948504209518433,0.2735316753387451
Body,Scene_unrelated_equal4_mean,23456,530,0.27329189695245065,0.4295451506332993,0.6569851040840149,0.5942472815513611,0.14994944632053375
Body,Scene_unrelated_equal4_mean,23456,542,0.03212669079056405,0.3045112191245998,0.67271888256073,0.5450069308280945,0.3123183250427246
Body,Scene_unrelated_equal4_mean,23456,574,-0.04942897303718771,0.49260498881890674,0.6961240768432617,0.5754621028900146,0.6250302791595459
Body,Scene_unrelated_equal4_mean,23456,597,0.11194779261607593,0.31061210090165875,0.7747047543525696,0.5653538703918457,0.10212688893079758
Body,Scene_unrelated_equal4_mean,23456,619,-0.07872867331209867,0.2175753824345631,0.752136766910553,0.4922741651535034,-0.08556573837995529
Body,Scene_unrelated_equal4_mean,23456,656,-0.0422502765471566,0.21805712950069495,0.687759518623352,0.7380853295326233,0.3246347904205322
Body,Scene_unrelated_equal4_mean,23456,661,-0.010497755476345811,0.2686881975048228,0.6438760161399841,0.40422043204307556,0.20913845300674438
Body,Scene_unrelated_equal4_mean,23456,664,0.22019756616971667,0.4165021595402886,0.640839695930481,0.8867952227592468,0.8023127317428589
Body,Scene_unrelated_equal4_mean,23456,698,0.1445188321942265,0.21687088886418196,0.6663116216659546,0.5439777374267578,0.2245236039161682
Body,Scene_unrelated_equal4_mean,23456,700,0.19976267211727144,0.297305538725006,0.7653496265411377,0.35408106446266174,0.23886264860630035
Body,Scene_unrelated_equal4_mean,23456,716,-0.1252189391044703,0.271149789694954,0.6881790161132812,0.6064931154251099,0.1512441188097
Body,Scene_unrelated_equal4_mean,23456,765,0.08313677347881097,0.3753660827430417,0.7135942578315735,0.6881114840507507,0.19579070806503296
Body,Scene_unrelated_equal4_mean,23456,771,0.0504494709649527,0.2946805498877955,0.6715556979179382,0.6222829818725586,0.14987178146839142
Body,Scene_unrelated_equal4_mean,23456,786,0.01775808066818668,0.07623070474133647,0.8635071516036987,0.5645597577095032,0.3370906710624695
Body,Scene_unrelated_equal4_mean,23456,806,-0.08271309768315437,0.2583296757271371,0.6732668876647949,0.42562973499298096,0.1197507455945015
Body,Scene_unrelated_equal4_mean,23456,813,0.10885716830963314,0.25665449789110734,0.7335923314094543,0.5538259744644165,0.08446390181779861
Body,Scene_unrelated_equal4_mean,23456,816,0.20266569198547507,0.21901124898228416,0.6419281959533691,0.471433162689209,0.24483489990234375
Body,Scene_unrelated_equal4_mean,23456,822,0.1306003710719838,0.28462016805706397,0.6150444746017456,0.7675656676292419,0.7206690907478333
Body,Scene_unrelated_equal4_mean,23456,826,0.5109920902379442,0.42102385664299985,0.7212342023849487,0.5062544941902161,0.06312333792448044
Body,Scene_unrelated_equal4_mean,23456,847,-0.005771663938951877,0.3726209334204165,0.6679199934005737,0.6168951392173767,0.3042920231819153
Body,Scene_unrelated_equal4_mean,23456,876,0.0780793338992195,0.14894991241746688,0.7805485725402832,0.5667657256126404,0.1262814849615097
Body,Scene_unrelated_equal4_mean,23456,891,0.11706972522011241,0.12343854796146031,0.6498633623123169,0.5245934724807739,0.03775041922926903
Body,Scene_unrelated_equal4_mean,23456,919,0.2134413513672785,0.17420013595641123,0.68882155418396,0.5049667358398438,0.03472282737493515
Body,Scene_unrelated_equal4_mean,23456,931,-0.024824995782954107,0.21200335823001074,0.687930166721344,0.7738192677497864,0.7292639017105103
Body,Scene_unrelated_equal4_mean,23456,933,0.23998856878254698,0.2854490588688878,0.6003884077072144,0.6061108112335205,0.18823525309562683
Body,Scene_unrelated_equal4_mean,23456,941,0.09637976535419661,0.23740112804559066,0.6402117013931274,0.5217422246932983,0.05741555243730545
Body,Scene_unrelated_equal4_mean,23456,960,-0.15823160042935322,0.26229907703732774,0.7233522534370422,0.6538348197937012,0.09118267893791199
Body,Scene_unrelated_equal4_mean,23456,968,0.21429994375033662,0.15712065498414987,0.7431979179382324,0.4955528974533081,0.06990635395050049
Body,Scene_unrelated_equal4_mean,23456,989,0.1994489901482366,0.5247476810744124,0.6736589670181274,0.8528250455856323,0.41169023513793945
Body,no_mask,23456,21,-0.15508205665915906,0.26249854844362813,0.7188042998313904,0.6592303514480591,0.5102735757827759
Body,no_mask,23456,38,0.3138882167189092,0.2984740764587738,0.6341217160224915,0.8162499666213989,0.3113470673561096
Body,no_mask,23456,40,0.3456500956709051,0.7175004409643526,0.5201047658920288,0.7163571715354919,0.36675992608070374
Body,no_mask,23456,59,-0.02284971516285536,0.2214100158907296,0.681124210357666,0.789306640625,0.69697505235672
Body,no_mask,23456,88,-0.33342669980519635,0.2532871001348271,0.7748019099235535,0.4148753881454468,0.025698434561491013
Body,no_mask,23456,116,-0.04060957148574976,0.26491061227322915,0.7250807881355286,0.6138709187507629,0.7970066666603088
Body,no_mask,23456,133,-0.11630363160675067,0.6172682982272514,0.6759281754493713,0.4212968945503235,0.03834541141986847
Body,no_mask,23456,161,-0.27058358594756526,0.3803646132850106,0.6184635162353516,0.7347497940063477,0.493450790643692
Body,no_mask,23456,170,0.030971186775728902,0.31361895046123456,0.6515687108039856,0.5224315524101257,-0.031227650120854378
Body,no_mask,23456,179,0.2134356672857847,0.25993709504537393,0.7268695831298828,0.5827999711036682,0.21091167628765106
Body,no_mask,23456,220,0.2725585907757032,0.43617986030067224,0.6544661521911621,0.6355367302894592,0.5871004462242126
Body,no_mask,23456,233,0.02163619021638197,0.22075525878383678,0.7032084465026855,0.557226836681366,0.20667220652103424
Body,no_mask,23456,257,0.10708483864100343,0.2360490563521946,0.6296736598014832,0.5086485147476196,0.08761545270681381
Body,no_mask,23456,290,0.36704529656265406,0.3096137424020326,0.7654430866241455,0.6612749695777893,0.53592848777771
Body,no_mask,23456,331,0.04171543878662649,0.22894027844028889,0.7662493586540222,0.5368734002113342,0.041443709284067154
Body,no_mask,23456,339,0.11313333827795725,0.25004903796795497,0.6787357926368713,0.7264622449874878,0.36872583627700806
Body,no_mask,23456,355,-0.17976705781985886,0.5897984037945881,0.6082326173782349,0.7564800977706909,0.8004634380340576
Body,no_mask,23456,366,0.26458339156249383,0.3688079715896316,0.715015709400177,0.629006564617157,0.1860843300819397
Body,no_mask,23456,474,-0.2751595514239798,0.18512762601137214,0.672565221786499,0.41190585494041443,0.15846367180347443
Body,no_mask,23456,492,-0.19437662654997398,0.3832509108763778,0.6312993168830872,0.7673267722129822,0.5153633952140808
Body,no_mask,23456,527,0.033932006355952934,0.31283431384442023,0.7560448050498962,0.5643237829208374,0.18838834762573242
Body,no_mask,23456,530,0.30117038970206556,0.44686096184240115,0.6546828746795654,0.5457164645195007,0.1335459053516388
Body,no_mask,23456,542,0.048381884230772956,0.30070518768089577,0.663449764251709,0.6136230230331421,0.41981613636016846
Body,no_mask,23456,574,-0.017132866232445094,0.585613979765812,0.6238064765930176,0.5624293088912964,0.7241427898406982
Body,no_mask,23456,597,0.12160317964792701,0.31449183707774664,0.765762984752655,0.6384101510047913,0.15173423290252686
Body,no_mask,23456,619,-0.07922836824864396,0.21793000161943824,0.7437306642532349,0.5203510522842407,-0.08433057367801666
Body,no_mask,23456,656,-0.04340782664623735,0.21804984478705242,0.686693012714386,0.7448999285697937,0.3440963625907898
Body,no_mask,23456,661,-0.02399658187557526,0.272689472063145,0.673879861831665,0.5340566039085388,0.29506951570510864
Body,no_mask,23456,664,0.22157145005289766,0.4340781690461013,0.644762396812439,0.8664945363998413,0.8300919532775879
Body,no_mask,23456,698,0.1513454369080283,0.22607611108195927,0.6693300604820251,0.5986212491989136,0.20575815439224243
Body,no_mask,23456,700,0.19493231228348254,0.28870368226413007,0.7919354438781738,0.3785364627838135,0.23995715379714966
Body,no_mask,23456,716,-0.10878123236426171,0.2592821877392592,0.6738319396972656,0.5452401041984558,0.1654157191514969
Body,no_mask,23456,765,0.08541845927884237,0.36056647028226946,0.7182580828666687,0.6298313736915588,0.2865617871284485
Body,no_mask,23456,771,0.039686201409841255,0.29333482702606284,0.6733182668685913,0.6323280334472656,0.08911024034023285
Body,no_mask,23456,786,0.015996175646053202,0.07627468356316998,0.8595392107963562,0.5703039169311523,0.3299572169780731
Body,no_mask,23456,806,-0.10554213413372694,0.20744841889603888,0.6491572260856628,0.5684308409690857,0.16115929186344147
Body,no_mask,23456,813,0.10127401308045832,0.2595164882123295,0.7308310270309448,0.5465196371078491,0.0020717671141028404
Body,no_mask,23456,816,0.18624222662649495,0.22504159483860353,0.6390358209609985,0.41598036885261536,0.19316108524799347
