background_clip,background_dino,clip,condition,control_type,dataset_idx,dino,experiment,face_detection_success,face_detector_backend,face_dino,face_lpips,image_category,local_region_pixels,lpips,masked_roi,person_dino,person_lpips,person_mask_method,person_region_consistency,pixel_corr,scene_class_consistency,seed,ssim
,,0.3963020145893097,mask_Body_mean,target_roi,700,0.2792026698589325,E3_joint_redundancy,,,,,Body,45224,0.7938553690910339,Body,0.2830354571342468,0.2418304979801178,coco_polygon,0.054851111563111274,0.18796162421115334,,23456,0.2875424294131035
,,0.6270330548286438,mask_Body_mean,target_roi,716,0.19033946096897125,E3_joint_redundancy,,,,,Body,63805,0.6794389486312866,Body,0.1486833393573761,0.3032679557800293,coco_polygon,-0.3635110792056818,-0.1296603773244635,,23456,0.2587154170018516
,,0.7057604789733887,mask_Body_mean,target_roi,765,0.20550383627414703,E3_joint_redundancy,,,,,Body,115693,0.7278873324394226,Body,0.181625097990036,0.5488299131393433,coco_polygon,0.0030213129010372712,0.09131000854080235,,23456,0.3243338942772002
,,0.6229466795921326,mask_Body_mean,target_roi,771,0.15108543634414673,E3_joint_redundancy,,,,,Body,27641,0.6663945913314819,Body,0.20634908974170685,0.20747743546962738,coco_polygon,0.23254844090552093,0.034253381736330274,,23456,0.2913872873156899
,,0.5950769186019897,mask_Body_mean,target_roi,786,0.29968369007110596,E3_joint_redundancy,,,,,Body,38094,0.8593740463256836,Body,0.29450881481170654,0.31820791959762573,coco_polygon,-0.2187624787062761,0.012033985096190011,,23456,0.07668504836799091
,,0.6531773209571838,mask_Body_mean,target_roi,806,0.28653931617736816,E3_joint_redundancy,,,,,Body,43322,0.6501858234405518,Body,0.32348716259002686,0.2974931001663208,coco_polygon,-0.10695382418854643,-0.09825525655992999,,23456,0.21102741172026537
,,0.540972888469696,mask_Body_mean,target_roi,813,0.10520166158676147,E3_joint_redundancy,,,,,Body,36839,0.7424739599227905,Body,0.4512612223625183,0.2950291037559509,coco_polygon,0.17029639768956867,0.0969549911406729,,23456,0.2630302459942234
,,0.42993035912513733,mask_Body_mean,target_roi,816,0.1757771372795105,E3_joint_redundancy,,,,,Body,110182,0.6400273442268372,Body,0.2967836558818817,0.5155321955680847,coco_polygon,0.12558111766629027,0.18880934927764753,,23456,0.22726834761151016
,,0.7540355324745178,mask_Body_mean,target_roi,822,0.7429840564727783,E3_joint_redundancy,,,,,Body,51159,0.6126195192337036,Body,0.6207825541496277,0.28389617800712585,coco_polygon,0.1359313133162123,0.11687894659192243,,23456,0.2510221490427538
,,0.4711909890174866,mask_Body_mean,target_roi,826,0.07191868871450424,E3_joint_redundancy,,,,,Body,54014,0.7522898316383362,Body,0.17156685888767242,0.3645205497741699,coco_bbox_fallback_for_rle,-0.012928560631510086,0.546788520564829,,23456,0.4288369668239154
,,0.6086088418960571,mask_Body_mean,target_roi,847,0.33127695322036743,E3_joint_redundancy,,,,,Body,48302,0.6650170683860779,Body,0.553953230381012,0.29236727952957153,coco_polygon,0.11326161515757603,-0.017107466494484535,,23456,0.38445651659361474
,,0.6234380006790161,mask_Body_mean,target_roi,876,0.1795448213815689,E3_joint_redundancy,,,,,Body,31364,0.7812063694000244,Body,0.23886103928089142,0.198871910572052,coco_polygon,0.17449351475754385,0.08569486542967533,,23456,0.15389336617198104
,,0.5183590650558472,mask_Body_mean,target_roi,891,0.026539647951722145,E3_joint_redundancy,,,,,Body,43614,0.6461378335952759,Body,0.09387360513210297,0.29187139868736267,coco_bbox_fallback_for_rle,-0.04613442021964447,0.12473418207895232,,23456,0.12407634407018252
,,0.49074387550354004,mask_Body_mean,target_roi,919,0.04591123014688492,E3_joint_redundancy,,,,,Body,61067,0.7014495730400085,Body,0.06511836498975754,0.32795244455337524,coco_polygon,0.285337549308042,0.2105162803830166,,23456,0.1738639649809782
,,0.7425975203514099,mask_Body_mean,target_roi,931,0.7278628945350647,E3_joint_redundancy,,,,,Body,70051,0.6860164999961853,Body,0.7367145419120789,0.4079650342464447,coco_bbox_fallback_for_rle,-0.14141642095014395,-0.04279706463595179,,23456,0.21079426730532747
,,0.5251197814941406,mask_Body_mean,target_roi,933,0.34871095418930054,E3_joint_redundancy,,,,,Body,47287,0.5925174355506897,Body,0.4854946434497833,0.2673341929912567,coco_polygon,0.06946014551055116,0.21454006488291744,,23456,0.2807867013808383
,,0.5606070756912231,mask_Body_mean,target_roi,941,0.08232823759317398,E3_joint_redundancy,,,,,Body,51802,0.6564210653305054,Body,0.1653628945350647,0.3394976556301117,coco_polygon,0.23249463926046726,0.10859812200690373,,23456,0.22498305898056517
,,0.6479917764663696,mask_Body_mean,target_roi,960,0.0753086730837822,E3_joint_redundancy,,,,,Body,34190,0.7099254131317139,Body,0.33357784152030945,0.19586314260959625,coco_polygon,-0.06898282677710679,-0.1491981268911989,,23456,0.2802275484039042
,,0.5003451704978943,mask_Body_mean,target_roi,968,0.07976339012384415,E3_joint_redundancy,,,,,Body,61096,0.7470430135726929,Body,0.1193595677614212,0.3539734184741974,coco_bbox_fallback_for_rle,0.008264862250838268,0.21813909604033888,,23456,0.15527670089985132
,,0.861746072769165,mask_Body_mean,target_roi,989,0.5357838273048401,E3_joint_redundancy,,,,,Body,23750,0.6701825261116028,Body,0.410601407289505,0.1764698624610901,coco_polygon,0.17003360375712584,0.1966819668507999,,23456,0.5314390183223215
,,0.6640424132347107,mask_Body_pure_random_01_mean,pure_matched_random,21,0.5171193480491638,E3_joint_redundancy,,,,,Body,71883,0.718856930732727,Body,0.3107191324234009,0.3901118040084839,coco_polygon,0.11567668201989864,-0.15573587281827897,,23456,0.26272132967545875
,,0.8102048635482788,mask_Body_pure_random_01_mean,pure_matched_random,38,0.30847084522247314,E3_joint_redundancy,,,,,Body,26311,0.6381273865699768,Body,0.45783358812332153,0.22497424483299255,coco_polygon,-0.025317080629831495,0.30964809108526403,,23456,0.29636430380447415
,,0.7069770097732544,mask_Body_pure_random_01_mean,pure_matched_random,40,0.3484847843647003,E3_joint_redundancy,,,,,Body,44563,0.517440140247345,Body,0.370551735162735,0.2679298520088196,coco_polygon,0.19140256600033204,0.34251552488330134,,23456,0.7174350687841612
,,0.8002058267593384,mask_Body_pure_random_01_mean,pure_matched_random,59,0.6979889869689941,E3_joint_redundancy,,,,,Body,43508,0.6838676333427429,Body,0.6849678754806519,0.29398488998413086,coco_polygon,-0.10072263079578497,-0.020971899748054423,,23456,0.22015421653346037
,,0.33286458253860474,mask_Body_pure_random_01_mean,pure_matched_random,88,0.06127898395061493,E3_joint_redundancy,,,,,Body,29868,0.7554184198379517,Body,0.13140784204006195,0.17891386151313782,coco_polygon,-0.1436548949618912,-0.34883749878484,,23456,0.23265406055751306
,,0.6176577806472778,mask_Body_pure_random_01_mean,pure_matched_random,116,0.7981457114219666,E3_joint_redundancy,,,,,Body,32354,0.7255606651306152,Body,0.4265012741088867,0.28225579857826233,coco_polygon,0.005956372701321648,-0.04075137468112328,,23456,0.2645055295033121
,,0.43338584899902344,mask_Body_pure_random_01_mean,pure_matched_random,133,0.04444818198680878,E3_joint_redundancy,,,,,Body,21529,0.6754452586174011,Body,0.4067138433456421,0.197443425655365,coco_polygon,0.04637177841899472,-0.11268325409065248,,23456,0.6171781134828018
,,0.7296363711357117,mask_Body_pure_random_01_mean,pure_matched_random,161,0.5201328992843628,E3_joint_redundancy,,,,,Body,28855,0.6299880146980286,Body,0.5344004034996033,0.18528138101100922,coco_polygon,-0.08600951553935936,-0.26593585213463916,,23456,0.37031008870455373
,,0.5195930004119873,mask_Body_pure_random_01_mean,pure_matched_random,170,-0.03287644311785698,E3_joint_redundancy,,,,,Body,36885,0.650347113609314,Body,0.2441902756690979,0.28473761677742004,coco_polygon,0.036423906258679264,0.03202030473520547,,23456,0.3130983472827024
,,0.5888164043426514,mask_Body_pure_random_01_mean,pure_matched_random,179,0.21727555990219116,E3_joint_redundancy,,,,,Body,33865,0.7270733714103699,Body,0.3801007866859436,0.27911216020584106,coco_bbox_fallback_for_rle,0.049235945691663036,0.2151267793213384,,23456,0.2605408926839654
,,0.6164487600326538,mask_Body_pure_random_01_mean,pure_matched_random,220,0.5820104479789734,E3_joint_redundancy,,,,,Body,71775,0.6539740562438965,Body,0.5203050971031189,0.37879762053489685,coco_polygon,0.31166158968456725,0.2730225225284444,,23456,0.436015257640044
,,0.5546045899391174,mask_Body_pure_random_01_mean,pure_matched_random,233,0.21722665429115295,E3_joint_redundancy,,,,,Body,41002,0.7029621005058289,Body,0.14677493274211884,0.26131105422973633,coco_polygon,-0.02699196022003799,0.020939583523610784,,23456,0.22118467828996924
,,0.5025325417518616,mask_Body_pure_random_01_mean,pure_matched_random,257,0.13315896689891815,E3_joint_redundancy,,,,,Body,25789,0.6334483623504639,Body,0.3288644552230835,0.1814393699169159,coco_polygon,-0.11125268040355421,0.10669582180976583,,23456,0.23016368023499365
,,0.6312505006790161,mask_Body_pure_random_01_mean,pure_matched_random,290,0.40861180424690247,E3_joint_redundancy,,,,,Body,90851,0.7673571705818176,Body,0.38489094376564026,0.5201349854469299,coco_bbox_fallback_for_rle,0.2528430446136878,0.3770782989459921,,23456,0.30953602232627636
,,0.5265997648239136,mask_Body_pure_random_01_mean,pure_matched_random,331,0.05232417955994606,E3_joint_redundancy,,,,,Body,57349,0.7612642049789429,Body,0.106866754591465,0.335282564163208,coco_bbox_fallback_for_rle,0.09514089579288576,0.04542702374735007,,23456,0.22948123072063126
,,0.7000361084938049,mask_Body_pure_random_01_mean,pure_matched_random,339,0.4227047562599182,E3_joint_redundancy,,,,,Body,21494,0.6731868982315063,Body,0.15802739560604095,0.16955998539924622,coco_polygon,-0.25583977800806895,0.11334494932349731,,23456,0.2462445784396751
,,0.7670631408691406,mask_Body_pure_random_01_mean,pure_matched_random,355,0.7911540269851685,E3_joint_redundancy,,,,,Body,33069,0.6062369346618652,Body,0.4973366856575012,0.25908857583999634,coco_polygon,-0.17876781810698625,-0.18447178749948773,,23456,0.5859295766823109
,,0.6279157996177673,mask_Body_pure_random_01_mean,pure_matched_random,366,0.29583534598350525,E3_joint_redundancy,,,,,Body,46652,0.7358143925666809,Body,0.3374016284942627,0.278476744890213,coco_polygon,0.18419267733655773,0.29306307771175033,,23456,0.3422233254589922
,,0.4023095369338989,mask_Body_pure_random_01_mean,pure_matched_random,474,0.1748531609773636,E3_joint_redundancy,,,,,Body,54856,0.6709616184234619,Body,0.386162132024765,0.34662166237831116,coco_polygon,-0.3946412548692308,-0.2743260280140523,,23456,0.1853381187496598
,,0.7598481774330139,mask_Body_pure_random_01_mean,pure_matched_random,492,0.5236888527870178,E3_joint_redundancy,,,,,Body,46297,0.6344699859619141,Body,0.504323422908783,0.2801755964756012,coco_polygon,-0.04702320596475169,-0.1968944114006858,,23456,0.3862988905581296
,,0.5707670450210571,mask_Body_pure_random_01_mean,pure_matched_random,527,0.18815651535987854,E3_joint_redundancy,,,,,Body,49380,0.7563074827194214,Body,0.2620943784713745,0.3212295174598694,coco_polygon,-0.04849058801540586,0.03328606714545311,,23456,0.3123145777431179
,,0.5561274886131287,mask_Body_pure_random_01_mean,pure_matched_random,530,0.149603471159935,E3_joint_redundancy,,,,,Body,30520,0.6513503193855286,Body,0.15083052217960358,0.22907927632331848,coco_polygon,0.39281172677413884,0.30176655959948956,,23456,0.44738281669755764
,,0.6111483573913574,mask_Body_pure_random_01_mean,pure_matched_random,542,0.3882165253162384,E3_joint_redundancy,,,,,Body,80856,0.6638931035995483,Body,0.16692456603050232,0.3367707133293152,coco_polygon,0.10890525583508104,0.04596637155740179,,23456,0.29957075717040865
,,0.5379298329353333,mask_Body_pure_random_01_mean,pure_matched_random,574,0.732172966003418,E3_joint_redundancy,,,,,Body,38775,0.6199617981910706,Body,0.457316130399704,0.24659910798072815,coco_polygon,0.032381835634164954,-0.012100461410801988,,23456,0.5804071448229303
,,0.6374177932739258,mask_Body_pure_random_01_mean,pure_matched_random,597,0.16473746299743652,E3_joint_redundancy,,,,,Body,38881,0.7665107250213623,Body,0.4972332715988159,0.1857326626777649,coco_polygon,0.3758768031447515,0.1224850735976549,,23456,0.31208294151088173
,,0.4662780165672302,mask_Body_pure_random_01_mean,pure_matched_random,619,-0.07120254635810852,E3_joint_redundancy,,,,,Body,44661,0.750928521156311,Body,0.018262695521116257,0.355455219745636,coco_polygon,0.05305594209117639,-0.08600037049260423,,23456,0.21336244273861796
,,0.7363394498825073,mask_Body_pure_random_01_mean,pure_matched_random,656,0.3436664640903473,E3_joint_redundancy,,,,,Body,38927,0.6871160268783569,Body,0.23616211116313934,0.22607102990150452,coco_polygon,-0.09180044323986396,-0.04492337591971182,,23456,0.21737543723000816
,,0.5442134737968445,mask_Body_pure_random_01_mean,pure_matched_random,661,0.2867923080921173,E3_joint_redundancy,,,,,Body,54548,0.6743839979171753,Body,0.2514535188674927,0.2740470767021179,coco_polygon,0.3743992795142941,-0.023499277494189067,,23456,0.27307993768096006
,,0.8677486777305603,mask_Body_pure_random_01_mean,pure_matched_random,664,0.826623260974884,E3_joint_redundancy,,,,,Body,22971,0.644105076789856,Body,0.5918173789978027,0.1897069811820984,coco_polygon,-0.3390549164625024,0.2212811461515307,,23456,0.4339276755301979
,,0.6027511954307556,mask_Body_pure_random_01_mean,pure_matched_random,698,0.2112768292427063,E3_joint_redundancy,,,,,Body,50855,0.6696038246154785,Body,0.3269670903682709,0.22958892583847046,coco_polygon,0.310801686793598,0.14945644990549625,,23456,0.22423556422099059
,,0.37658554315567017,mask_Body_pure_random_01_mean,pure_matched_random,700,0.2400733232498169,E3_joint_redundancy,,,,,Body,45224,0.7919671535491943,Body,0.2607203423976898,0.24275870621204376,coco_polygon,0.07168458672758261,0.19515828738087215,,23456,0.288814931000586
,,0.5643404722213745,mask_Body_pure_random_01_mean,pure_matched_random,716,0.1692648082971573,E3_joint_redundancy,,,,,Body,63805,0.670442521572113,Body,0.24947448074817657,0.294319212436676,coco_polygon,-0.3315665442888128,-0.10633178273447814,,23456,0.26004676153777917
,,0.6304313540458679,mask_Body_pure_random_01_mean,pure_matched_random,765,0.2867400646209717,E3_joint_redundancy,,,,,Body,115693,0.7169195413589478,Body,0.2522551417350769,0.5417616963386536,coco_polygon,-0.04993635758229415,0.08500394002436566,,23456,0.36053792812608626
,,0.6212010979652405,mask_Body_pure_random_01_mean,pure_matched_random,771,0.09184472262859344,E3_joint_redundancy,,,,,Body,27641,0.6689881086349487,Body,0.18351076543331146,0.2102796584367752,coco_polygon,0.22530555808217903,0.04013937163540266,,23456,0.29232639995874404
,,0.5730377435684204,mask_Body_pure_random_01_mean,pure_matched_random,786,0.3338465094566345,E3_joint_redundancy,,,,,Body,38094,0.8596338033676147,Body,0.28306639194488525,0.3190578818321228,coco_polygon,-0.21536593802991066,0.01580885816691361,,23456,0.07629631900138176
,,0.6058153510093689,mask_Body_pure_random_01_mean,pure_matched_random,806,0.23642867803573608,E3_joint_redundancy,,,,,Body,43322,0.6509930491447449,Body,0.34280914068222046,0.300869882106781,coco_polygon,-0.11912673698582947,-0.10489676250375012,,23456,0.20657642898615428
,,0.5509811043739319,mask_Body_pure_random_01_mean,pure_matched_random,813,0.008269919082522392,E3_joint_redundancy,,,,,Body,36839,0.7333630323410034,Body,0.37539035081863403,0.29305189847946167,coco_polygon,0.18407751975706896,0.09905110358272,,23456,0.2601407773699936
,,0.42974913120269775,mask_Body_pure_random_01_mean,pure_matched_random,816,0.19291667640209198,E3_joint_redundancy,,,,,Body,110182,0.6397097110748291,Body,0.2754252552986145,0.5192751884460449,coco_polygon,0.11946422149746422,0.18664922786173088,,23456,0.22487188013874262
,,0.7707754373550415,mask_Body_pure_random_01_mean,pure_matched_random,822,0.737859308719635,E3_joint_redundancy,,,,,Body,51159,0.6085110902786255,Body,0.639217734336853,0.2771990895271301,coco_polygon,0.11135183008332755,0.11043972130446864,,23456,0.2705432445473485
,,0.5029555559158325,mask_Body_pure_random_01_mean,pure_matched_random,826,0.07306049764156342,E3_joint_redundancy,,,,,Body,54014,0.7310380935668945,Body,0.18086352944374084,0.3644063472747803,coco_bbox_fallback_for_rle,-0.005764531394803533,0.53175223591081,,23456,0.4249990692390949
,,0.6760013699531555,mask_Body_pure_random_01_mean,pure_matched_random,847,0.3165434002876282,E3_joint_redundancy,,,,,Body,48302,0.6745566725730896,Body,0.533725917339325,0.2882542908191681,coco_polygon,0.1027661682085602,-0.016531761868855993,,23456,0.39385416767920567
,,0.5981066823005676,mask_Body_pure_random_01_mean,pure_matched_random,876,0.09554588794708252,E3_joint_redundancy,,,,,Body,31364,0.7771016359329224,Body,0.23747701942920685,0.2003706991672516,coco_polygon,0.1670526335527561,0.08686983856427069,,23456,0.15304833014672795
,,0.5117701888084412,mask_Body_pure_random_01_mean,pure_matched_random,891,0.02053608000278473,E3_joint_redundancy,,,,,Body,43614,0.6531976461410522,Body,0.09071584045886993,0.296194851398468,coco_bbox_fallback_for_rle,-0.05280729205218478,0.11777220038914565,,23456,0.12725560447871087
,,0.5003726482391357,mask_Body_pure_random_01_mean,pure_matched_random,919,0.0329790823161602,E3_joint_redundancy,,,,,Body,61067,0.7033638954162598,Body,0.06390707939863205,0.34817034006118774,coco_polygon,0.2895527946808565,0.24073429456833745,,23456,0.16183268563104863
,,0.7554824352264404,mask_Body_pure_random_01_mean,pure_matched_random,931,0.7287113070487976,E3_joint_redundancy,,,,,Body,70051,0.6807820200920105,Body,0.7380201816558838,0.40265917778015137,coco_bbox_fallback_for_rle,-0.13988929068157854,-0.04123616731391902,,23456,0.2128450652134484
,,0.5766128897666931,mask_Body_pure_random_01_mean,pure_matched_random,933,0.3996701240539551,E3_joint_redundancy,,,,,Body,47287,0.5877081751823425,Body,0.536239743232727,0.2699434459209442,coco_polygon,0.11499310539127786,0.22873913560212739,,23456,0.2823925445947213
